Daily_SIF_740nm,Delta_Time,Latitude,Longitude,Lat_corner1,Lat_corner2,Lat_corner3,Lat_corner4,Lon_corner1,Lon_corner2,Lon_corner3,Lon_corner4,Quality_Flag,Meteo.specific_humidity,Meteo.surface_pressure,Meteo.temperature_skin,Meteo.temperature_two_meter,Meteo.vapor_pressure_deficit,Metadata.MeasurementMode,file_id,source_file,Delta_Date,state,sif_id,sif_year,mgrs_tile,crop_pixel_count,crop_count_no_data,crop_count_winter_wheat,crop_count_winter_barley,crop_count_winter_rye,crop_count_other_winter_cereals,crop_count_spring_wheat,crop_count_spring_barley,crop_count_spring_oat,crop_count_maize,crop_count_legumes,crop_count_potato,crop_count_sugar_beet,crop_count_rapeseed,crop_count_clover_alfalfa,crop_count_arable_grass,crop_count_permanent_grassland,crop_count_vineyard,crop_count_fruit_trees_and_other_woody_vegetation,crop_count_hops,crop_count_other_agricultural_use,ww_pct,sif_extract_id,mean_ndvi,mean_ndre,mean_ndre8a,mean_psri,mean_osavi,mean_ndwi,mean_nirv,mean_tcari,wasp_product_id,wasp_year_month
0.9934701919555664,2021-05-27T12:06:27Z,52.2581787109375,9.041259765625,52.2545166015625,52.27227783203125,52.2633056640625,52.24560546875,9.04156494140625,9.03179931640625,9.04388427734375,9.05364990234375,0,0.0060939788818359375,100567.28125,288.7388000488281,287.4115905761719,643.0899658203125,1,oco2_LtSIF_210527_B11012Ar_220804022738s,oco2_LtSIF_210527_B11012Ar_220804022738s.nc4,2021-05-27,NIEDERSACHSEN,27342,2021,32UNC,1645,0,469,0,0,570,0,0,0,122,0,0,0,0,147,1,87,0,182,0,67,0.2851063829787234,3705,0.5908638127108446,0.385442734239747,0.11427362168876266,0.11605776296707793,0.445795801214284,-0.5793083964553638,0.15859544499153289,0.0794573024451318,SENTINEL2X_20210515-000000-000_L3A_T32UNC_C_V4-0,2021-05
0.10407161712646484,2021-05-27T12:06:27Z,52.24957275390625,9.0533447265625,52.24591064453125,52.26361083984375,52.2547607421875,52.2369384765625,9.05401611328125,9.044189453125,9.05645751953125,9.066162109375,0,0.006073951721191406,100347.9296875,288.7056579589844,287.20086669921875,626.3245849609375,1,oco2_LtSIF_210527_B11012Ar_220804022738s,oco2_LtSIF_210527_B11012Ar_220804022738s.nc4,2021-05-27,NIEDERSACHSEN,27343,2021,32UNC,1601,0,1079,0,0,64,0,0,0,358,0,11,0,0,20,0,0,0,68,0,1,0.6739537788881949,3706,0.5251932856568345,0.3504288937125958,0.10757582780285692,0.13744521630772683,0.39644169359453724,-0.5417161686033966,0.13482460396009574,0.06881613112064441,SENTINEL2X_20210515-000000-000_L3A_T32UNC_C_V4-0,2021-05
-0.20636272430419922,2021-05-27T12:06:27Z,52.24090576171875,9.0653076171875,52.2371826171875,52.2550048828125,52.24627685546875,52.228271484375,9.06622314453125,9.0565185546875,9.06866455078125,9.07830810546875,1,0.006053924560546875,100125.234375,288.67181396484375,286.986572265625,609.54632568359375,1,oco2_LtSIF_210527_B11012Ar_220804022738s,oco2_LtSIF_210527_B11012Ar_220804022738s.nc4,2021-05-27,NIEDERSACHSEN,27344,2021,32UNC,4415,0,292,900,0,553,0,0,0,478,0,198,2,1059,62,0,0,0,837,0,34,0.06613816534541336,3707,0.6168553971556853,0.42138637567000703,0.1435629723779652,0.14217270305183266,0.4798791308416886,-0.6399353716667908,0.18409443322030977,0.07885600835043599,SENTINEL2X_20210515-000000-000_L3A_T32UNC_C_V4-0,2021-05
0.5948829650878906,2021-05-27T12:06:27Z,52.2320556640625,9.0770263671875,52.228515625,52.2464599609375,52.23760986328125,52.21990966796875,9.07818603515625,9.06854248046875,9.080322265625,9.090087890625,0,0.0060520172119140625,100089.15625,288.6372375488281,286.95037841796875,606.560791015625,1,oco2_LtSIF_210527_B11012Ar_220804022738s,oco2_LtSIF_210527_B11012Ar_220804022738s.nc4,2021-05-27,NIEDERSACHSEN,27345,2021,32UNC,6611,0,2201,883,0,396,0,0,3,629,0,785,441,400,6,15,26,0,448,0,378,0.3329299652094993,3708,0.6053279730192016,0.43260057249467954,0.13049698643832225,0.14183138013667632,0.4926425737659651,-0.6181760773069204,0.2045811097345089,0.07740708845404037,SENTINEL2X_20210515-000000-000_L3A_T32UNC_C_V4-0,2021-05
0.4357633590698242,2021-05-27T12:06:27Z,52.22332763671875,9.0887451171875,52.2198486328125,52.237548828125,52.228759765625,52.21142578125,9.09002685546875,9.08026123046875,9.0919189453125,9.10186767578125,0,0.006007194519042969,99615.8203125,288.60260009765625,286.49542236328125,572.186279296875,1,oco2_LtSIF_210527_B11012Ar_220804022738s,oco2_LtSIF_210527_B11012Ar_220804022738s.nc4,2021-05-27,NIEDERSACHSEN,27346,2021,32UNC,3629,0,1050,6,38,402,53,7,1,106,99,206,0,2,25,106,695,0,578,0,255,0.2893359052080463,3709,0.5568513350266419,0.3780147225939011,0.1235715449792014,0.13888489156449482,0.4320356113853365,-0.5823949982618505,0.16211544305570205,0.07175440893255988,SENTINEL2X_20210515-000000-000_L3A_T32UNC_C_V4-0,2021-05
0.35863780975341797,2021-05-27T12:06:27Z,52.21490478515625,9.1005859375,52.211181640625,52.228515625,52.2198486328125,52.20172119140625,9.1016845703125,9.09173583984375,9.10382080078125,9.11328125,0,0.0059757232666015625,99278.9765625,288.5684509277344,286.17108154296875,548.35205078125,1,oco2_LtSIF_210527_B11012Ar_220804022738s,oco2_LtSIF_210527_B11012Ar_220804022738s.nc4,2021-05-27,NIEDERSACHSEN,27347,2021,32UNC,1627,0,336,0,0,18,676,0,0,6,0,0,0,0,0,0,108,0,455,0,28,0.20651505838967424,3710,0.5382326840499376,0.33855795755294027,0.14383314705938366,0.17526238696154678,0.38490802426807524,-0.5942379080026062,0.11405294691246087,0.06730102876446334,SENTINEL2X_20210515-000000-000_L3A_T32UNC_C_V4-0,2021-05
0.6169586181640625,2021-05-27T12:06:27Z,52.20526123046875,9.1116943359375,52.20159912109375,52.21978759765625,52.21112060546875,52.19287109375,9.1126708984375,9.10321044921875,9.11492919921875,9.12432861328125,0,0.006046295166015625,100002.3125,288.53021240234375,286.8609924316406,599.1446533203125,1,oco2_LtSIF_210527_B11012Ar_220804022738s,oco2_LtSIF_210527_B11012Ar_220804022738s.nc4,2021-05-27,NIEDERSACHSEN,27348,2021,32UNC,4164,0,2258,326,0,168,0,0,0,138,0,0,0,13,67,87,1062,0,24,0,21,0.5422670509125841,3711,0.6899889774319494,0.48547893646658136,0.15337703260332605,0.09903685866179905,0.5399372048049311,-0.6859200787649103,0.2159051481282831,0.07940161307500013,SENTINEL2X_20210515-000000-000_L3A_T32UNC_C_V4-0,2021-05
0.33453941345214844,2021-05-27T12:06:27Z,52.27593994140625,9.03143310546875,52.2723388671875,52.29010009765625,52.2811279296875,52.26336669921875,9.03179931640625,9.02203369140625,9.03411865234375,9.0438232421875,0,0.006107330322265625,100733.96875,288.79998779296875,287.579833984375,657.13189697265625,1,oco2_LtSIF_210527_B11012Ar_220804022738s,oco2_LtSIF_210527_B11012Ar_220804022738s.nc4,2021-05-27,NIEDERSACHSEN,27349,2021,32UNC,7817,0,1480,1058,0,746,0,0,0,0,4,0,0,402,22,151,3563,0,188,0,203,0.18933094537546374,3712,0.796344244034417,0.5716356218258529,0.1476572755915997,0.051772709954647424,0.6742475168979141,-0.7322152480625093,0.32480382963833,0.10334394842998501,SENTINEL2X_20210515-000000-000_L3A_T32UNC_C_V4-0,2021-05
0.07456684112548828,2021-05-27T12:06:27Z,52.26727294921875,9.04351806640625,52.263671875,52.28143310546875,52.2724609375,52.25482177734375,9.044189453125,9.034423828125,9.046630859375,9.05645751953125,1,0.006098747253417969,100635.859375,288.7673034667969,287.48541259765625,649.3548583984375,1,oco2_LtSIF_210527_B11012Ar_220804022738s,oco2_LtSIF_210527_B11012Ar_220804022738s.nc4,2021-05-27,NIEDERSACHSEN,27350,2021,32UNC,4130,0,630,890,0,488,0,128,168,0,0,0,142,6,141,803,272,0,236,0,226,0.15254237288135594,3713,0.5508351006821115,0.37448377750578055,0.10859396166623281,0.14277113362198815,0.4360435388943913,-0.5603600194061258,0.17299147660770803,0.07279530321249944,SENTINEL2X_20210515-000000-000_L3A_T32UNC_C_V4-0,2021-05
0.059464454650878906,2021-05-27T12:06:27Z,52.25860595703125,9.0555419921875,52.2550048828125,52.272705078125,52.26385498046875,52.24627685546875,9.0565185546875,9.04669189453125,9.05877685546875,9.06866455078125,0,0.0060672760009765625,100285.15625,288.73406982421875,287.14910888671875,622.69146728515625,1,oco2_LtSIF_210527_B11012Ar_220804022738s,oco2_LtSIF_210527_B11012Ar_220804022738s.nc4,2021-05-27,NIEDERSACHSEN,27351,2021,32UNC,319,0,84,0,0,2,0,0,0,0,0,0,161,0,0,0,0,0,37,0,35,0.26332288401253917,3714,0.5062711939186999,0.32094001793502214,0.1073761028147318,0.1645581691499331,0.371881837858713,-0.5420653491473829,0.11388128038179822,0.0682581507700865,SENTINEL2X_20210515-000000-000_L3A_T32UNC_C_V4-0,2021-05
0.5280017852783203,2021-05-27T12:06:28Z,52.250244140625,9.0675048828125,52.24652099609375,52.26409912109375,52.25537109375,52.2376708984375,9.06854248046875,9.05865478515625,9.070556640625,9.08026123046875,0,0.006020545959472656,99785.8671875,288.70147705078125,286.67047119140625,585.99468994140625,1,oco2_LtSIF_210527_B11012Ar_220804022738s,oco2_LtSIF_210527_B11012Ar_220804022738s.nc4,2021-05-27,NIEDERSACHSEN,27352,2021,32UNC,1233,0,183,118,0,35,0,0,0,0,0,0,0,0,6,69,705,0,83,0,34,0.14841849148418493,3715,0.5772434127392078,0.3791912015493021,0.1466163504591258,0.1552488639477588,0.4341272610150592,-0.6178451998912614,0.15105363083889925,0.07249410635397252,SENTINEL2X_20210515-000000-000_L3A_T32UNC_C_V4-0,2021-05
0.8187389373779297,2021-05-27T12:06:28Z,52.2412109375,9.0791015625,52.23760986328125,52.25531005859375,52.2470703125,52.22882080078125,9.0802001953125,9.0704345703125,9.08245849609375,9.0919189453125,0,0.0060100555419921875,99662.953125,288.6665954589844,286.551025390625,576.87652587890625,1,oco2_LtSIF_210527_B11012Ar_220804022738s,oco2_LtSIF_210527_B11012Ar_220804022738s.nc4,2021-05-27,NIEDERSACHSEN,27353,2021,32UNC,2375,0,468,573,9,114,19,0,85,586,3,0,0,0,46,7,340,0,17,0,108,0.19705263157894737,3716,0.5947907240937634,0.3955601197901669,0.14712217187374851,0.1550462068237355,0.4640629815240799,-0.627826446903459,0.17561931326100663,0.0807338339246886,SENTINEL2X_20210515-000000-000_L3A_T32UNC_C_V4-0,2021-05
0.9934253692626953,2021-05-27T12:06:28Z,52.23211669921875,9.09051513671875,52.22857666015625,52.24688720703125,52.2376708984375,52.21990966796875,9.09173583984375,9.08233642578125,9.09405517578125,9.10382080078125,0,0.006046295166015625,100032.53125,288.63104248046875,286.9027404785156,603.09033203125,1,oco2_LtSIF_210527_B11012Ar_220804022738s,oco2_LtSIF_210527_B11012Ar_220804022738s.nc4,2021-05-27,NIEDERSACHSEN,27354,2021,32UNC,4329,0,849,304,0,0,58,0,450,656,20,43,0,128,0,321,822,0,506,0,172,0.19611919611919612,3717,0.6249938727611845,0.4323940046960909,0.12492264316773395,0.12431867614361736,0.5099164001534661,-0.6259707011755532,0.21622917874060216,0.08644576923094967,SENTINEL2X_20210515-000000-000_L3A_T32UNC_C_V4-0,2021-05
1.0171890258789063,2021-05-27T12:06:28Z,52.22320556640625,9.10198974609375,52.2198486328125,52.23760986328125,52.228759765625,52.211181640625,9.10321044921875,9.09344482421875,9.1051025390625,9.11492919921875,0,0.006023406982421875,99778.6015625,288.59552001953125,286.65740966796875,584.37066650390625,1,oco2_LtSIF_210527_B11012Ar_220804022738s,oco2_LtSIF_210527_B11012Ar_220804022738s.nc4,2021-05-27,NIEDERSACHSEN,27355,2021,32UNC,4283,0,391,0,87,6,872,0,0,1774,0,260,0,0,188,39,148,0,383,0,135,0.09129115106233948,3718,0.49577594056361,0.3185458746945794,0.11494920345010178,0.18186373933621852,0.3823994217755929,-0.5402133312346791,0.13142493164034152,0.0752419872363998,SENTINEL2X_20210515-000000-000_L3A_T32UNC_C_V4-0,2021-05
0.20537662506103516,2021-05-27T12:06:28Z,52.30242919921875,9.00958251953125,52.29840087890625,52.3162841796875,52.30780029296875,52.289794921875,9.00994873046875,9.0001220703125,9.01177978515625,9.021484375,1,0.0060939788818359375,100642.0625,288.8922424316406,287.5008239746094,651.73138427734375,1,oco2_LtSIF_210527_B11012Ar_220804022738s,oco2_LtSIF_210527_B11012Ar_220804022738s.nc4,2021-05-27,NIEDERSACHSEN,27356,2021,32UNC,903,0,0,0,0,183,0,0,0,199,0,45,0,125,0,0,133,0,218,0,0,0,3719,0.6248087925817486,0.38005867107729824,0.1378002202550424,0.12073000867600651,0.46626702406133025,-0.6093006692823418,0.154860191852938,0.09157321512652468,SENTINEL2X_20210515-000000-000_L3A_T32UNC_C_V4-0,2021-05
0.1415700912475586,2021-05-27T12:06:28Z,52.2938232421875,9.02166748046875,52.2901611328125,52.30816650390625,52.299072265625,52.28118896484375,9.02197265625,9.0123291015625,9.02435302734375,9.0340576171875,0,0.0061016082763671875,100708.1640625,288.86083984375,287.56378173828125,656.510009765625,1,oco2_LtSIF_210527_B11012Ar_220804022738s,oco2_LtSIF_210527_B11012Ar_220804022738s.nc4,2021-05-27,NIEDERSACHSEN,27357,2021,32UNC,6381,0,1725,163,515,180,0,0,0,0,0,0,0,3,115,0,3377,0,198,0,105,0.27033380347907854,3720,0.7627998846424882,0.5363363300671601,0.15658620831007297,0.060861480305531346,0.6254024851512341,-0.7045528084192564,0.28073594144560177,0.09497345588981974,SENTINEL2X_20210515-000000-000_L3A_T32UNC_C_V4-0,2021-05
0.43964099884033203,2021-05-27T12:06:28Z,52.28521728515625,9.03375244140625,52.281494140625,52.29937744140625,52.2904052734375,52.27252197265625,9.034423828125,9.02471923828125,9.036865234375,9.04656982421875,0,0.0061054229736328125,100736.84375,288.8288879394531,287.5907897949219,658.42559814453125,1,oco2_LtSIF_210527_B11012Ar_220804022738s,oco2_LtSIF_210527_B11012Ar_220804022738s.nc4,2021-05-27,NIEDERSACHSEN,27358,2021,32UNC,9224,0,878,217,432,266,0,141,115,129,155,0,0,1429,108,144,4793,0,417,0,0,0.09518647007805724,3721,0.8075124157100445,0.5713734929574951,0.14254704841067248,0.05102844641531195,0.6880901920948076,-0.7323632141234808,0.3353433291113377,0.11382282106805144,SENTINEL2X_20210515-000000-000_L3A_T32UNC_C_V4-0,2021-05
0.15097999572753906,2021-05-27T12:06:28Z,52.2764892578125,9.0457763671875,52.27276611328125,52.2906494140625,52.28173828125,52.263916015625,9.04669189453125,9.0369873046875,9.049072265625,9.05877685546875,0,0.0061016082763671875,100677.09375,288.796142578125,287.5330505371094,653.5587158203125,1,oco2_LtSIF_210527_B11012Ar_220804022738s,oco2_LtSIF_210527_B11012Ar_220804022738s.nc4,2021-05-27,NIEDERSACHSEN,27359,2021,32UNC,7353,0,2311,1388,60,585,0,0,0,239,0,412,272,218,115,2,1529,0,219,0,3,0.3142934856521148,3722,0.7197688168651799,0.5241266790333257,0.1425265620237399,0.09146311879436869,0.5935323435982398,-0.6863668934247612,0.2642196549249919,0.08540775841461742,SENTINEL2X_20210515-000000-000_L3A_T32UNC_C_V4-0,2021-05
-0.015250205993652344,2021-05-27T12:06:28Z,52.26776123046875,9.05755615234375,52.26409912109375,52.281982421875,52.27325439453125,52.25543212890625,9.05865478515625,9.0489501953125,9.060791015625,9.07049560546875,0,0.0060901641845703125,100539.421875,288.7631530761719,287.4005432128906,642.79083251953125,1,oco2_LtSIF_210527_B11012Ar_220804022738s,oco2_LtSIF_210527_B11012Ar_220804022738s.nc4,2021-05-27,NIEDERSACHSEN,27360,2021,32UNC,2857,0,1082,135,8,36,0,0,0,860,5,1,0,1,126,16,277,0,162,0,148,0.37871893594679734,3723,0.5449010959908243,0.3662844059302262,0.11035572777407772,0.14530521907799207,0.42197736493213234,-0.5567814035182225,0.1547596746731454,0.06863338336046615,SENTINEL2X_20210515-000000-000_L3A_T32UNC_C_V4-0,2021-05
0.41195106506347656,2021-05-27T12:06:28Z,52.250244140625,9.08099365234375,52.24688720703125,52.26434326171875,52.2554931640625,52.2376708984375,9.082275390625,9.07232666015625,9.0843505859375,9.09405517578125,0,0.006015777587890625,99730.34375,288.6957092285156,286.6240539550781,582.6788330078125,1,oco2_LtSIF_210527_B11012Ar_220804022738s,oco2_LtSIF_210527_B11012Ar_220804022738s.nc4,2021-05-27,NIEDERSACHSEN,27361,2021,32UNC,3575,0,1637,972,0,54,0,0,0,0,0,0,0,679,0,45,188,0,0,0,0,0.4579020979020979,3724,0.6724381763580427,0.4766542725375612,0.1562191561534642,0.11861449691461143,0.5223000956751199,-0.6862342743319676,0.20762489063593254,0.07231905213331305,SENTINEL2X_20210515-000000-000_L3A_T32UNC_C_V4-0,2021-05
0.5675563812255859,2021-05-27T12:06:28Z,52.24127197265625,9.0924072265625,52.2376708984375,52.25543212890625,52.24700927734375,52.228759765625,9.09344482421875,9.083740234375,9.09564208984375,9.1051025390625,0,0.006014823913574219,99713.9140625,288.6605224609375,286.6062927246094,581.13623046875,1,oco2_LtSIF_210527_B11012Ar_220804022738s,oco2_LtSIF_210527_B11012Ar_220804022738s.nc4,2021-05-27,NIEDERSACHSEN,27362,2021,32UNC,1435,0,30,270,27,50,0,0,0,82,0,0,0,0,0,72,427,0,382,0,95,0.020905923344947737,3725,0.5969596411271109,0.39047998799553074,0.1402373360370848,0.14538179042374325,0.4391967053996037,-0.6253736689249928,0.14716314597966282,0.07192767918938661,SENTINEL2X_20210515-000000-000_L3A_T32UNC_C_V4-0,2021-05
0.10859203338623047,2021-05-27T12:06:28Z,52.3118896484375,9.01202392578125,52.30816650390625,52.32598876953125,52.317138671875,52.29913330078125,9.0123291015625,9.00250244140625,9.01470947265625,9.02435302734375,0,0.0060863494873046875,100579.703125,288.9214172363281,287.4498291015625,648.09759521484375,1,oco2_LtSIF_210527_B11012Ar_220804022738s,oco2_LtSIF_210527_B11012Ar_220804022738s.nc4,2021-05-27,NIEDERSACHSEN,27363,2021,32UNC,933,0,159,4,0,0,0,0,0,197,0,0,0,0,32,93,324,0,82,0,42,0.17041800643086816,3726,0.5953472243679033,0.3725548363222571,0.14706428840372096,0.14360620725438297,0.44124100489803203,-0.6110154897768084,0.1439129711748358,0.08055259481584999,SENTINEL2X_20210515-000000-000_L3A_T32UNC_C_V4-0,2021-05
0.4940052032470703,2021-05-27T12:06:28Z,52.30322265625,9.02410888671875,52.2994384765625,52.3173828125,52.30841064453125,52.2904052734375,9.02471923828125,9.0150146484375,9.0272216796875,9.036865234375,0,0.00609588623046875,100658.5703125,288.88995361328125,287.52484130859375,653.8154296875,1,oco2_LtSIF_210527_B11012Ar_220804022738s,oco2_LtSIF_210527_B11012Ar_220804022738s.nc4,2021-05-27,NIEDERSACHSEN,27364,2021,32UNC,4262,0,1839,328,384,90,0,0,0,328,663,0,0,354,0,37,101,0,107,0,31,0.4314875645236978,3727,0.6357465403680542,0.4354479508808828,0.149788792268609,0.12428901634522023,0.5022303411961059,-0.6300679471580815,0.19637822640460545,0.08177923664962689,SENTINEL2X_20210515-000000-000_L3A_T32UNC_C_V4-0,2021-05
0.25044822692871094,2021-05-27T12:06:28Z,52.29437255859375,9.0360107421875,52.29071044921875,52.30865478515625,52.2996826171875,52.28179931640625,9.03692626953125,9.02728271484375,9.03936767578125,9.04901123046875,0,0.006103515625,100729.6171875,288.8576354980469,287.59222412109375,658.95318603515625,1,oco2_LtSIF_210527_B11012Ar_220804022738s,oco2_LtSIF_210527_B11012Ar_220804022738s.nc4,2021-05-27,NIEDERSACHSEN,27365,2021,32UNC,8619,0,3940,1172,206,332,0,0,0,551,374,0,0,405,257,202,601,0,412,0,167,0.4571295974010906,3728,0.7996366863382398,0.6089533357960566,0.16734186995081207,0.054421206952080234,0.6691890408017307,-0.7458175009120722,0.31397824012097025,0.0868169945268436,SENTINEL2X_20210515-000000-000_L3A_T32UNC_C_V4-0,2021-05
0.499420166015625,2021-05-27T12:06:28Z,52.28564453125,9.0478515625,52.281982421875,52.2999267578125,52.29119873046875,52.2733154296875,9.04888916015625,9.03924560546875,9.05108642578125,9.060791015625,0,0.006100654602050781,100682.328125,288.8251647949219,287.5462951660156,655.02215576171875,1,oco2_LtSIF_210527_B11012Ar_220804022738s,oco2_LtSIF_210527_B11012Ar_220804022738s.nc4,2021-05-27,NIEDERSACHSEN,27366,2021,32UNC,8427,0,3058,1323,0,737,1,0,0,623,137,693,149,1312,43,3,317,0,25,0,6,0.3628812151418061,3729,0.7212905776605194,0.5557128916781685,0.15696745781326946,0.10263372273151081,0.6103175442177546,-0.7022626081892526,0.2910486959765078,0.07920592656545415,SENTINEL2X_20210515-000000-000_L3A_T32UNC_C_V4-0,2021-05
0.7094631195068359,2021-05-27T12:06:28Z,52.27685546875,9.0595703125,52.27325439453125,52.2911376953125,52.282470703125,52.26458740234375,9.0606689453125,9.051025390625,9.06280517578125,9.07244873046875,0,0.006093025207519531,100586.0234375,288.7920227050781,287.4533386230469,647.36968994140625,1,oco2_LtSIF_210527_B11012Ar_220804022738s,oco2_LtSIF_210527_B11012Ar_220804022738s.nc4,2021-05-27,NIEDERSACHSEN,27367,2021,32UNC,8146,0,1793,2117,129,555,75,45,0,1347,39,5,1317,324,23,96,81,0,200,0,0,0.2201080284802357,3730,0.6293857530847546,0.4746233845565543,0.1410086863266638,0.14485713645809223,0.5283863128942812,-0.6341085943397036,0.24198621242064922,0.06739726211371155,SENTINEL2X_20210515-000000-000_L3A_T32UNC_C_V4-0,2021-05
0.5711669921875,2021-05-27T12:06:28Z,52.2679443359375,9.0711669921875,52.26434326171875,52.2822265625,52.2734375,52.25555419921875,9.07232666015625,9.0626220703125,9.07464599609375,9.08428955078125,0,0.0060863494873046875,100501.1875,288.75823974609375,287.3709411621094,640.60498046875,1,oco2_LtSIF_210527_B11012Ar_220804022738s,oco2_LtSIF_210527_B11012Ar_220804022738s.nc4,2021-05-27,NIEDERSACHSEN,27368,2021,32UNC,5028,0,2049,74,10,169,0,0,0,187,2,1,330,826,0,109,390,0,868,0,13,0.4075178997613365,3731,0.6587503816469041,0.4717440374517946,0.12597794205324367,0.09371682473918234,0.5468743787306507,-0.6387762815649799,0.24336930196769865,0.08737995718363403,SENTINEL2X_20210515-000000-000_L3A_T32UNC_C_V4-0,2021-05
0.5138826370239258,2021-05-27T12:06:28Z,52.25897216796875,9.0826416015625,52.2554931640625,52.2733154296875,52.26458740234375,52.24700927734375,9.08367919921875,9.07403564453125,9.08575439453125,9.0955810546875,0,0.006072044372558594,100335.0703125,288.7238464355469,287.21051025390625,627.78076171875,1,oco2_LtSIF_210527_B11012Ar_220804022738s,oco2_LtSIF_210527_B11012Ar_220804022738s.nc4,2021-05-27,NIEDERSACHSEN,27369,2021,32UNC,7845,0,2799,805,45,315,0,0,145,507,0,86,1642,430,21,123,467,0,460,0,0,0.35678776290630976,3732,0.6219999286261974,0.4486281669759261,0.12594062013576937,0.1460697044179254,0.5089658581996903,-0.6263309659451837,0.21702902512772532,0.07454522594157531,SENTINEL2X_20210515-000000-000_L3A_T32UNC_C_V4-0,2021-05
0.3163270950317383,2021-05-27T12:06:28Z,52.3211669921875,9.01434326171875,52.31744384765625,52.33526611328125,52.3262939453125,52.3084716796875,9.0150146484375,9.00518798828125,9.01739501953125,9.02716064453125,0,0.006085395812988281,100575.484375,288.9501037597656,287.4541320800781,648.85186767578125,1,oco2_LtSIF_210527_B11012Ar_220804022738s,oco2_LtSIF_210527_B11012Ar_220804022738s.nc4,2021-05-27,NIEDERSACHSEN,27370,2021,32UNC,507,0,1,0,0,0,0,0,0,193,0,0,0,0,67,46,30,0,170,0,0,0.0019723865877712033,3733,0.5903062537978255,0.36037336301703504,0.14386935122653172,0.14533721947640152,0.43292008614824795,-0.6005181123341916,0.13461061013070774,0.08253298630152163,SENTINEL2X_20210515-000000-000_L3A_T32UNC_C_V4-0,2021-05
1.132950782775879,2021-05-27T12:06:28Z,52.3123779296875,9.0263671875,52.3087158203125,52.3265380859375,52.31756591796875,52.29974365234375,9.02728271484375,9.01751708984375,9.029541015625,9.039306640625,0,0.0060901641845703125,100608.765625,288.91845703125,287.485595703125,651.0908203125,1,oco2_LtSIF_210527_B11012Ar_220804022738s,oco2_LtSIF_210527_B11012Ar_220804022738s.nc4,2021-05-27,NIEDERSACHSEN,27371,2021,32UNC,1450,0,111,140,0,0,0,0,0,59,0,0,0,161,0,14,833,0,86,0,46,0.07655172413793103,3734,0.6329737785603112,0.39428482097368045,0.1487780811944788,0.12075607882311054,0.47894147427174727,-0.622039123793206,0.16828455487091765,0.08977501471653719,SENTINEL2X_20210515-000000-000_L3A_T32UNC_C_V4-0,2021-05
