Daily_SIF_740nm,Delta_Time,Latitude,Longitude,Lat_corner1,Lat_corner2,Lat_corner3,Lat_corner4,Lon_corner1,Lon_corner2,Lon_corner3,Lon_corner4,Quality_Flag,Meteo.specific_humidity,Meteo.surface_pressure,Meteo.temperature_skin,Meteo.temperature_two_meter,Meteo.vapor_pressure_deficit,Metadata.MeasurementMode,file_id,source_file,Delta_Date,state,sif_id,sif_year,mgrs_tile,crop_pixel_count,crop_count_no_data,crop_count_winter_wheat,crop_count_winter_barley,crop_count_winter_rye,crop_count_other_winter_cereals,crop_count_spring_wheat,crop_count_spring_barley,crop_count_spring_oat,crop_count_maize,crop_count_legumes,crop_count_potato,crop_count_sugar_beet,crop_count_rapeseed,crop_count_clover_alfalfa,crop_count_arable_grass,crop_count_permanent_grassland,crop_count_vineyard,crop_count_fruit_trees_and_other_woody_vegetation,crop_count_hops,crop_count_other_agricultural_use,ww_pct,sif_extract_id,mean_b2,mean_b3,mean_b4,mean_b8,mean_b5,mean_b6,mean_b7,mean_b8a,mean_b11,mean_b12,wasp_product_id,wasp_year_month
0.08407402038574219,2024-04-10T12:01:22Z,52.301025390625,9.7978515625,52.29833984375,52.31610107421875,52.306396484375,52.2886962890625,9.79803466796875,9.787841796875,9.80255126953125,9.81280517578125,0,0.0052700042724609375,102015.90625,287.1795959472656,286.4153747558594,661.26153564453125,1,oco2_LtSIF_240410_B11217Ar_241023163114s,oco2_LtSIF_240410_B11217Ar_241023163114s.nc4,2024-04-10,NIEDERSACHSEN,45827,2024,32UNC,2655,0,0,12,0,0,0,0,106,0,0,0,0,0,49,0,1140,0,375,0,973,0,5911,0.06385579078455789,0.08549772727272728,0.0856140410958902,0.27859355541718533,0.13899481481481482,0.24240913580246928,0.2731102469135804,0.2960511111111111,0.21633654320987647,0.15239703703703725,SENTINEL2X_20240415-000000-000_L3A_T32UNC_C_V4-0,2024-04
-0.09572792053222656,2024-04-10T12:01:22Z,52.31884765625,9.78765869140625,52.316162109375,52.333740234375,52.32421875,52.30645751953125,9.78778076171875,9.777587890625,9.79241943359375,9.80255126953125,0,0.005260467529296875,101951.1640625,287.2033996582031,286.3428649902344,656.1927490234375,1,oco2_LtSIF_240410_B11217Ar_241023163114s,oco2_LtSIF_240410_B11217Ar_241023163114s.nc4,2024-04-10,NIEDERSACHSEN,45828,2024,32UNC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,5912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SENTINEL2X_20240415-000000-000_L3A_T32UNC_C_V4-0,2024-04
0.1911172866821289,2024-04-10T12:01:22Z,52.3089599609375,9.80194091796875,52.3062744140625,52.32403564453125,52.31463623046875,52.296875,9.8018798828125,9.791748046875,9.80633544921875,9.81640625,0,0.005259513854980469,101936.7578125,287.19189453125,286.3369140625,655.82208251953125,1,oco2_LtSIF_240410_B11217Ar_241023163114s,oco2_LtSIF_240410_B11217Ar_241023163114s.nc4,2024-04-10,NIEDERSACHSEN,45829,2024,32UNC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,5913,0.061613153153153105,0.08404657657657673,0.08552063063063045,0.27575513513513494,0.13975824561403496,0.24231508771929813,0.27029578947368443,0.2926870175438597,0.22389929824561408,0.15719263157894733,SENTINEL2X_20240415-000000-000_L3A_T32UNC_C_V4-0,2024-04
0.4108705520629883,2024-04-10T12:01:22Z,52.33648681640625,9.7774658203125,52.33380126953125,52.35162353515625,52.341796875,52.32421875,9.777587890625,9.76751708984375,9.7822265625,9.79241943359375,0,0.0052585601806640625,101979.2109375,287.2268371582031,286.359619140625,657.8243408203125,1,oco2_LtSIF_240410_B11217Ar_241023163114s,oco2_LtSIF_240410_B11217Ar_241023163114s.nc4,2024-04-10,NIEDERSACHSEN,45830,2024,32UNC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,5914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SENTINEL2X_20240415-000000-000_L3A_T32UNC_C_V4-0,2024-04
0.1733694076538086,2024-04-10T12:01:22Z,52.32666015625,9.791748046875,52.3240966796875,52.3416748046875,52.332275390625,52.31463623046875,9.791748046875,9.78155517578125,9.796142578125,9.8062744140625,0,0.005253791809082031,101916.5078125,287.2156066894531,286.3072814941406,653.987548828125,1,oco2_LtSIF_240410_B11217Ar_241023163114s,oco2_LtSIF_240410_B11217Ar_241023163114s.nc4,2024-04-10,NIEDERSACHSEN,45831,2024,32UNC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,5915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SENTINEL2X_20240415-000000-000_L3A_T32UNC_C_V4-0,2024-04
0.25444889068603516,2024-04-10T12:01:23Z,52.3443603515625,9.78155517578125,52.34173583984375,52.359375,52.349853515625,52.332275390625,9.78155517578125,9.77142333984375,9.785888671875,9.79608154296875,0,0.005253791809082031,101959.8671875,287.23907470703125,286.3387451171875,656.7197265625,1,oco2_LtSIF_240410_B11217Ar_241023163114s,oco2_LtSIF_240410_B11217Ar_241023163114s.nc4,2024-04-10,NIEDERSACHSEN,45832,2024,32UNC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,5916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SENTINEL2X_20240415-000000-000_L3A_T32UNC_C_V4-0,2024-04
0.31584930419921875,2024-05-10T12:11:59Z,52.1715087890625,10.461669921875,52.1658935546875,52.18560791015625,52.1781005859375,52.15838623046875,10.46234130859375,10.4532470703125,10.4632568359375,10.47235107421875,0,0.007172584533691406,101149.7109375,295.2803039550781,293.7733459472656,1267.441162109375,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46549,2024,32UNC,4813,0,2184,274,0,297,57,0,0,0,0,170,1074,667,0,0,0,0,90,0,0,0.4537710367754,5917,0.03937398920460333,0.07060053976983406,0.06017441694673591,0.36327568998879584,0.11346423625254579,0.2925527902240326,0.3592899389002035,0.3818547861507129,0.17706529531568221,0.108465050916497,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05
-0.054443359375,2024-05-10T12:12:00Z,52.19122314453125,10.45245361328125,52.1856689453125,52.20526123046875,52.19775390625,52.17816162109375,10.4532470703125,10.4439697265625,10.4539794921875,10.4632568359375,0,0.00717926025390625,101232.5,295.3424072265625,293.8555603027344,1277.670654296875,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46557,2024,32UNC,4721,0,1005,2299,0,108,0,4,0,205,0,0,809,93,0,0,0,0,119,0,79,0.21287862740944716,5918,0.04623919733832393,0.07361091703056817,0.06487293616136448,0.36217369515491976,0.11382423108894427,0.2886874896093094,0.35790486284289275,0.38095802161263415,0.18446828761429845,0.1151660432252703,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05
1.0771427154541016,2024-05-10T12:12:00Z,52.21087646484375,10.44317626953125,52.20526123046875,52.22491455078125,52.2174072265625,52.19781494140625,10.4439697265625,10.4346923828125,10.4447021484375,10.4539794921875,0,0.007198333740234375,101381.984375,295.4039611816406,294.00714111328125,1295.8968505859375,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46565,2024,32UNC,9344,0,1961,1238,7,112,0,0,0,0,495,2464,2671,0,360,0,0,0,36,0,0,0.20986729452054795,5919,0.08200404971517299,0.11358389435525561,0.13599323666493918,0.3340096426721896,0.16713209109730895,0.27529503105590075,0.3302737888198753,0.3532938716356106,0.2656944927536226,0.22418012422360242,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05
1.123173713684082,2024-05-10T12:12:00Z,52.20343017578125,10.4537353515625,52.1981201171875,52.21771240234375,52.20989990234375,52.1903076171875,10.4544677734375,10.4451904296875,10.4556884765625,10.4649658203125,0,0.0071887969970703125,101310.40625,295.386962890625,293.9383850097656,1287.75244140625,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46566,2024,32UNC,5994,0,4057,787,75,95,0,0,0,178,266,332,64,0,18,0,0,0,62,0,60,0.6768435101768435,5920,0.04772499753183938,0.06892761378220955,0.06338076809161809,0.3416879948662261,0.10253876825898145,0.2625240821160692,0.3382091590998817,0.3598001579155158,0.16712368732728,0.1061753651796289,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05
0.43198394775390625,2024-05-10T12:12:00Z,52.22308349609375,10.44439697265625,52.2177734375,52.23736572265625,52.2296142578125,52.2099609375,10.4451904296875,10.4359130859375,10.44647216796875,10.4556884765625,0,0.0071926116943359375,101371.7734375,295.44842529296875,293.9986267089844,1295.562255859375,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46572,2024,32UNC,6727,0,1340,3,169,104,26,551,0,58,20,238,3468,22,0,0,460,0,133,0,135,0.1991972647539765,5921,0.06347285616505322,0.09090146670577892,0.0990654639679276,0.2983084873374407,0.13603068493150702,0.25193765166340515,0.2954057925636008,0.316010645792564,0.22368129158512656,0.17294767123287702,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05
0.8396034240722656,2024-05-10T12:12:00Z,52.21551513671875,10.45489501953125,52.210205078125,52.2298583984375,52.22198486328125,52.20233154296875,10.45599365234375,10.44677734375,10.45733642578125,10.46649169921875,0,0.0071849822998046875,101308.90625,295.4311828613281,293.9387512207031,1288.4334716796875,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46573,2024,32UNC,9259,0,3466,557,0,150,0,0,0,108,905,303,1889,783,495,0,0,0,544,0,59,0.3743384814774814,5922,0.06135463343108544,0.09027913978494645,0.09502443792766326,0.3659088465298146,0.13674465261514399,0.29015714285714267,0.36068306010928913,0.3850529274004681,0.21178181108508953,0.15582771272443396,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05
0.24541187286376953,2024-05-10T12:12:01Z,52.250244140625,10.4246826171875,52.24462890625,52.26434326171875,52.25689697265625,52.23712158203125,10.42535400390625,10.416259765625,10.42633056640625,10.4354248046875,0,0.0071811676025390625,101356.7421875,295.5263366699219,293.9736328125,1293.781494140625,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46579,2024,32UNC,8011,0,3762,510,0,121,2,0,1,175,0,1461,1710,211,0,0,0,0,0,0,58,0.46960429409561855,5923,0.06670765049325543,0.09741652909200717,0.10781580430843521,0.3489968693376299,0.14738003220611914,0.28212886473429954,0.3455532206119163,0.367143357487923,0.24312395330112777,0.1860887278582933,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05
0.4731321334838867,2024-05-10T12:12:01Z,52.2427978515625,10.43524169921875,52.2374267578125,52.2572021484375,52.2493896484375,52.2296142578125,10.4359130859375,10.42681884765625,10.4373779296875,10.4464111328125,0,0.00717926025390625,101325.578125,295.5100402832031,293.9468078613281,1290.4779052734375,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46580,2024,32UNC,9373,0,3897,1057,0,0,0,0,0,115,76,1986,1814,425,0,0,0,0,2,0,1,0.41576869732209537,5924,0.0642732394366194,0.09466457794385413,0.10623508671074092,0.3573481460189679,0.14253357608279069,0.2794734764277504,0.35072376389421167,0.37711241855116945,0.22706880030663074,0.17496906860866204,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05
0.7109375,2024-05-10T12:12:01Z,52.23529052734375,10.44580078125,52.2298583984375,52.2496337890625,52.2418212890625,52.2220458984375,10.44677734375,10.43768310546875,10.4482421875,10.457275390625,0,0.0071849822998046875,101345.8671875,295.4931640625,293.9735107421875,1293.307373046875,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46581,2024,32UNC,7263,0,1599,1059,0,43,0,714,0,344,346,708,1020,321,663,0,0,0,334,0,112,0.2201569599339116,5925,0.052554559386973336,0.07937668582375514,0.07917484674329507,0.3288148467432956,0.12120118910625251,0.26536352128883706,0.3241792098197166,0.34631833525124556,0.19664138856923652,0.13895558112773304,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05
0.6900768280029297,2024-05-10T12:12:01Z,52.22772216796875,10.4561767578125,52.2222900390625,52.2420654296875,52.23431396484375,52.21453857421875,10.4573974609375,10.44830322265625,10.45880126953125,10.46783447265625,0,0.007184028625488281,101321.328125,295.475830078125,293.95355224609375,1290.767333984375,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46582,2024,32UNC,7799,0,3003,1037,0,401,0,0,0,0,0,0,1580,699,419,0,507,0,140,0,13,0.385049365303244,5926,0.05048199230028872,0.07751424446583263,0.0757422329162658,0.34356559191530633,0.11935077041602464,0.27324352850539396,0.3383069337442214,0.3614875192604011,0.1903740755007705,0.12967006933744227,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05
0.4877138137817383,2024-05-10T12:12:01Z,52.27008056640625,10.41558837890625,52.264404296875,52.2841796875,52.27667236328125,52.2569580078125,10.416259765625,10.4071044921875,10.417236328125,10.42633056640625,0,0.0071868896484375,101425.7265625,295.5874328613281,294.0418395996094,1302.4759521484375,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46587,2024,32UNC,7231,0,3336,434,0,74,446,0,62,241,0,163,9,678,247,0,1502,0,39,0,0,0.461346978287927,5927,0.040317695473251126,0.06812704004817824,0.05479801264679321,0.4027968985245415,0.10767126805778493,0.3105205056179776,0.39649450240770545,0.42395369181380343,0.18666420545746396,0.10952126805778475,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05
0.3648872375488281,2024-05-10T12:12:01Z,52.26263427734375,10.4261474609375,52.25726318359375,52.2769775390625,52.26922607421875,52.24945068359375,10.42681884765625,10.417724609375,10.42822265625,10.43731689453125,0,0.007178306579589844,101359.6171875,295.5714111328125,293.97857666015625,1294.9693603515625,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46588,2024,32UNC,9661,0,3790,746,0,336,587,292,48,1345,1,911,1048,278,223,0,35,0,21,0,0,0.3922989338577787,5928,0.057296836724853084,0.08716827080721394,0.09159985533802688,0.37299835085350463,0.13325452793834286,0.2930500963391148,0.36883884393063615,0.3922221965317908,0.22374778420038488,0.16528292870905578,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05
0.7487392425537109,2024-05-10T12:12:01Z,52.25506591796875,10.4366455078125,52.24969482421875,52.26947021484375,52.2615966796875,52.24188232421875,10.4376220703125,10.42852783203125,10.43914794921875,10.44818115234375,0,0.007166862487792969,101273.0625,295.55487060546875,293.89398193359375,1285.041748046875,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46589,2024,32UNC,6536,0,2649,0,0,9,0,114,0,347,0,454,1716,210,980,0,0,0,0,0,57,0.4052937576499388,5929,0.05416484114111265,0.0841439748115639,0.08135519511496984,0.36579395095887923,0.12858580152671756,0.2942597709923666,0.36141568702290094,0.38548793893129724,0.2134317938931298,0.14854767175572486,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05
0.8104696273803711,2024-05-10T12:12:01Z,52.24749755859375,10.44708251953125,52.2420654296875,52.2618408203125,52.25408935546875,52.23431396484375,10.44830322265625,10.439208984375,10.44970703125,10.45880126953125,0,0.00716400146484375,101239.875,295.5378723144531,293.864990234375,1281.5029296875,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46590,2024,32UNC,4351,0,2736,0,0,108,1,0,2,173,212,0,779,310,18,0,0,0,2,0,10,0.62882096069869,5930,0.04515686161528865,0.0698253049073273,0.06274006530298695,0.3442998751560564,0.10781475220898964,0.2727228966577031,0.3395462159047247,0.36375774106799896,0.18342846715328448,0.11568401844026158,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05
0.79805755615234375,2024-05-10T12:12:01Z,52.23992919921875,10.45733642578125,52.23455810546875,52.25433349609375,52.2467041015625,52.2269287109375,10.45867919921875,10.4495849609375,10.45989990234375,10.46893310546875,0,0.00717926025390625,101316.734375,295.5205993652344,293.95050048828125,1291.05126953125,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46591,2024,32UNC,7829,0,4289,176,0,115,0,0,0,0,0,0,1108,952,142,0,448,0,382,0,217,0.5478349725379997,5931,0.03800715896832415,0.0642913798175936,0.05474085515347658,0.37354651368049613,0.10234663009404367,0.2878388714733544,0.3680358150470232,0.39315889498432693,0.1663728056426331,0.09852629310344836,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05
0.8037300109863281,2024-05-10T12:12:01Z,52.28985595703125,10.40643310546875,52.2841796875,52.303955078125,52.2965087890625,52.2767333984375,10.4071044921875,10.39794921875,10.4080810546875,10.41717529296875,1,0.007189750671386719,101479.984375,295.648193359375,294.0948181152344,1309.42578125,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46595,2024,32UNC,4882,0,147,1132,0,16,0,0,0,415,311,516,1193,951,0,0,142,0,0,0,59,0.030110610405571486,5932,0.06577111288871103,0.09480811918808095,0.10237463253674597,0.30619810018998134,0.14453110755697735,0.2612727309076366,0.30223078768492506,0.32434282287085164,0.22734118352658922,0.17744190323870435,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05
0.5937891006469727,2024-05-10T12:12:01Z,52.28240966796875,10.41705322265625,52.27703857421875,52.29681396484375,52.28900146484375,52.26922607421875,10.41766357421875,10.4085693359375,10.4190673828125,10.42822265625,0,0.007187843322753906,101453.734375,295.6324768066406,294.072998046875,1306.69921875,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46596,2024,32UNC,8252,0,2578,1096,7,236,8,44,16,30,554,758,574,878,48,0,1037,0,230,0,158,0.312409112942317,5933,0.05207767625276515,0.08147582956622149,0.07644589785515074,0.38993374050206847,0.12756499807470179,0.30948120908740856,0.3841142857142858,0.41101917597227605,0.20140843280708529,0.13447878321139745,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05
0.6506824493408203,2024-05-10T12:12:01Z,52.27490234375,10.42755126953125,52.26947021484375,52.28924560546875,52.28143310546875,52.26165771484375,10.42852783203125,10.41943359375,10.42999267578125,10.4390869140625,0,0.0071811676025390625,101394.9609375,295.6161804199219,294.01727294921875,1300.0435791015625,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46597,2024,32UNC,7893,0,1415,339,1741,388,0,128,0,0,349,8,1204,1627,9,0,531,0,0,0,154,0.1792727733434689,5934,0.04952000765110957,0.0779950363427701,0.0689972169089521,0.3847324024483567,0.12098634276970163,0.3081008033664883,0.3796870313695483,0.4045269701606738,0.18738247895944937,0.12275130068859968,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05
0.8207998275756836,2024-05-10T12:12:01Z,52.267333984375,10.43798828125,52.26190185546875,52.28167724609375,52.27392578125,52.254150390625,10.439208984375,10.4300537109375,10.4405517578125,10.44970703125,0,0.007176399230957031,101350.765625,295.5995178222656,293.976806640625,1295.16455078125,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46598,2024,32UNC,3896,0,782,0,75,64,0,187,0,210,38,0,1775,0,60,0,664,0,0,0,41,0.20071868583162217,5935,0.06551178285604083,0.09339123517500718,0.09863052743226286,0.30573022852184006,0.14087845026985407,0.25996896684656867,0.3016387432536622,0.3248538164996143,0.23295358519660753,0.17283292212798756,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05
0.72165679931640625,2024-05-10T12:12:02Z,52.259765625,10.4482421875,52.25433349609375,52.27410888671875,52.26654052734375,52.24676513671875,10.4495849609375,10.44049072265625,10.45074462890625,10.4598388671875,0,0.007166862487792969,101275.5,295.58258056640625,293.90374755859375,1286.549560546875,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46599,2024,32UNC,2784,0,1529,0,0,75,146,201,0,121,246,0,26,0,34,1,213,0,182,0,10,0.5492097701149425,5936,0.04318010816125893,0.06961502458210453,0.05818365781710901,0.3476525860373645,0.10911852143138033,0.2823138025953607,0.3426946519858438,0.36819685410931974,0.18839303971687027,0.11353012190326407,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05
1.1347675323486328,2024-05-10T12:12:02Z,52.25213623046875,10.4583740234375,52.2467041015625,52.2664794921875,52.25897216796875,52.23919677734375,10.45977783203125,10.45068359375,10.46087646484375,10.469970703125,0,0.007163047790527344,101238.3125,295.5650939941406,293.8705139160156,1282.51806640625,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46600,2024,32UNC,2802,0,1401,18,0,35,243,58,0,0,0,0,650,20,0,0,4,0,159,0,214,0.5,5937,0.03392892839506191,0.06138266666666659,0.04711619753086417,0.33535160493827243,0.10077106198183979,0.2715958941966045,0.32952751677852393,0.35576170548756486,0.1751711804184759,0.09960138176075811,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05
0.6656379699707031,2024-05-10T12:12:02Z,52.30218505859375,10.4078369140625,52.29681396484375,52.31658935546875,52.30877685546875,52.2890625,10.4085693359375,10.39935302734375,10.409912109375,10.4190673828125,0,0.007185935974121094,101474.96875,295.6929931640625,294.09149169921875,1309.6407470703125,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46603,2024,32UNC,8774,0,112,537,566,38,2,724,44,754,738,1147,808,3108,83,0,0,0,30,0,83,0.012764987462958741,5938,0.05969686896018558,0.09364360262852701,0.08922248743718587,0.3803045709315791,0.14602864321608078,0.3216965210668725,0.3773179358330118,0.3974280247390792,0.2018976420564358,0.14407147274835727,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05
0.7554492950439453,2024-05-10T12:12:02Z,52.294677734375,10.41839599609375,52.289306640625,52.30902099609375,52.30120849609375,52.281494140625,10.41937255859375,10.41021728515625,10.4207763671875,10.42999267578125,0,0.007180213928222656,101424.8359375,295.6770324707031,294.044677734375,1304.0189208984375,0,oco2_LtSIF_240510_B11217Ar_241023164009s,oco2_LtSIF_240510_B11217Ar_241023164009s.nc4,2024-05-10,NIEDERSACHSEN,46604,2024,32UNC,7913,0,1917,1143,328,98,0,733,263,422,0,95,1629,1270,0,0,13,0,2,0,0,0.2422595728547959,5939,0.0623253847633702,0.09187885725278912,0.09044618122354797,0.3804012889572917,0.13788860662047728,0.30701458814472793,0.37633321785989216,0.3990006543494995,0.20552640492686658,0.14470615858352565,SENTINEL2X_20240515-000000-000_L3A_T32UNC_C_V4-0,2024-05
