Daily_SIF_740nm,Delta_Time,Latitude,Longitude,Lat_corner1,Lat_corner2,Lat_corner3,Lat_corner4,Lon_corner1,Lon_corner2,Lon_corner3,Lon_corner4,Quality_Flag,Meteo.specific_humidity,Meteo.surface_pressure,Meteo.temperature_skin,Meteo.temperature_two_meter,Meteo.vapor_pressure_deficit,Metadata.MeasurementMode,file_id,source_file,Delta_Date,state,sif_id,sif_year,mgrs_tile,crop_pixel_count,crop_count_no_data,crop_count_winter_wheat,crop_count_winter_barley,crop_count_winter_rye,crop_count_other_winter_cereals,crop_count_spring_wheat,crop_count_spring_barley,crop_count_spring_oat,crop_count_maize,crop_count_legumes,crop_count_potato,crop_count_sugar_beet,crop_count_rapeseed,crop_count_clover_alfalfa,crop_count_arable_grass,crop_count_permanent_grassland,crop_count_vineyard,crop_count_fruit_trees_and_other_woody_vegetation,crop_count_hops,crop_count_other_agricultural_use,ww_pct,sif_extract_id,mean_ndvi,mean_ndre,mean_ndre8a,mean_psri,mean_osavi,mean_ndwi,mean_nirv,mean_tcari,wasp_product_id,wasp_year_month,non_crop_low_ndvi_threshold,contaminated_20m_fraction_threshold
-0.17314434051513672,2021-02-11T12:12:08Z,52.26055908203125,10.32733154296875,52.254638671875,52.27435302734375,52.2684326171875,52.24871826171875,10.32696533203125,10.31793212890625,10.33148193359375,10.3404541015625,0,0.00209808349609375,101838.609375,269.26397705078125,268.99591064453125,106.66058349609375,0,oco2_LtSIF_210211_B11012Ar_220804030556s,oco2_LtSIF_210211_B11012Ar_220804030556s.nc4,2021-02-11,NIEDERSACHSEN,24217,2021,32UNC,12696,0,4434,1533,47,1005,148,0,0,1268,1145,744,1415,546,0,0,76,0,335,0,0,0.3492438563327032,3114,0.42832168521533653,0.26706390948092856,0.07877644138547447,0.1746175751804265,0.3425532653598222,-0.4536690837461752,0.11715589875815809,0.08532091007221632,SENTINEL2X_20210215-000000-000_L3A_T32UNC_C_V4-0,2021-02,0.45,0.5
-0.07735919952392578,2021-02-11T12:12:08Z,52.25457763671875,10.3404541015625,52.2486572265625,52.26837158203125,52.2625732421875,52.24285888671875,10.3399658203125,10.3309326171875,10.34417724609375,10.35321044921875,0,0.0020990371704101563,101839.3359375,269.2469482421875,268.9935302734375,106.45245361328125,0,oco2_LtSIF_210211_B11012Ar_220804030556s,oco2_LtSIF_210211_B11012Ar_220804030556s.nc4,2021-02-11,NIEDERSACHSEN,24218,2021,32UNC,14908,0,4452,2691,14,500,149,0,449,371,820,913,4546,0,0,0,0,0,0,0,3,0.29863160719077003,3115,0.3534106647371984,0.21462564617644714,0.07628345838929408,0.2261750185796032,0.2834848947046406,-0.40872900569314574,0.09406417965992617,0.0737577948298044,SENTINEL2X_20210215-000000-000_L3A_T32UNC_C_V4-0,2021-02,0.45,0.5
0.1291666030883789,2021-02-11T12:12:08Z,52.3150634765625,10.23748779296875,52.3087158203125,52.32843017578125,52.32269287109375,52.302978515625,10.23638916015625,10.227294921875,10.240478515625,10.24957275390625,1,0.0021009445190429688,101982.0390625,269.4085693359375,269.1383972167969,110.64877319335938,0,oco2_LtSIF_210211_B11012Ar_220804030556s,oco2_LtSIF_210211_B11012Ar_220804030556s.nc4,2021-02-11,NIEDERSACHSEN,24219,2021,32UNC,489,0,0,161,0,0,0,0,0,0,0,82,133,0,0,0,0,0,113,0,0,0,3116,0.5096186076968038,0.31117252451807137,0.10266723081885804,0.19591289960618957,0.3588696114783841,-0.5508525428026527,0.10069975123055505,0.059006190341558504,SENTINEL2X_20210215-000000-000_L3A_T32UNC_C_V4-0,2021-02,0.45,0.5
-0.10628509521484375,2021-02-11T12:12:08Z,52.3094482421875,10.25115966796875,52.3033447265625,52.32305908203125,52.31707763671875,52.29736328125,10.24993896484375,10.24090576171875,10.254638671875,10.263671875,0,0.0021009445190429688,101978.296875,269.39404296875,269.13446044921875,110.45004272460938,0,oco2_LtSIF_210211_B11012Ar_220804030556s,oco2_LtSIF_210211_B11012Ar_220804030556s.nc4,2021-02-11,NIEDERSACHSEN,24220,2021,32UNC,3921,0,383,1961,5,14,179,1,0,7,267,912,0,0,106,0,0,0,33,0,53,0.09767916347870441,3117,0.4417016159311906,0.26904572682642797,0.07828405163382227,0.19635488789860125,0.32476531970788053,-0.46891490640999495,0.09463129192924968,0.06908212662957175,SENTINEL2X_20210215-000000-000_L3A_T32UNC_C_V4-0,2021-02,0.45,0.5
-0.0663604736328125,2021-02-11T12:12:08Z,52.3037109375,10.26483154296875,52.29766845703125,52.3173828125,52.3114013671875,52.29168701171875,10.263916015625,10.2548828125,10.2686767578125,10.2777099609375,0,0.0021009445190429688,101964.828125,269.37908935546875,269.1225280761719,110.0770263671875,0,oco2_LtSIF_210211_B11012Ar_220804030556s,oco2_LtSIF_210211_B11012Ar_220804030556s.nc4,2021-02-11,NIEDERSACHSEN,24221,2021,32UNC,7225,0,1108,1453,0,18,36,0,0,309,85,3458,404,0,0,171,0,0,0,0,183,0.15335640138408305,3118,0.38006113832310345,0.2269792980973363,0.07246443639550906,0.20799438539859988,0.28590770167413754,-0.4173920216609568,0.08439481356146232,0.06822317624674808,SENTINEL2X_20210215-000000-000_L3A_T32UNC_C_V4-0,2021-02,0.45,0.5
0.00749969482421875,2021-02-11T12:12:08Z,52.2979736328125,10.27838134765625,52.29193115234375,52.3116455078125,52.3056640625,52.28594970703125,10.27777099609375,10.2686767578125,10.28240966796875,10.29144287109375,0,0.0020990371704101563,101902.1015625,269.36376953125,269.07147216796875,108.8804931640625,0,oco2_LtSIF_210211_B11012Ar_220804030556s,oco2_LtSIF_210211_B11012Ar_220804030556s.nc4,2021-02-11,NIEDERSACHSEN,24222,2021,32UNC,9215,0,3507,2050,47,602,0,0,0,331,37,1274,1249,0,0,0,0,0,6,0,112,0.38057514921323926,3119,0.43814080894239454,0.2710416834897241,0.07016428057947358,0.16067460089117247,0.340234923829027,-0.44672492882440185,0.1065652260052783,0.0865276434176894,SENTINEL2X_20210215-000000-000_L3A_T32UNC_C_V4-0,2021-02,0.45,0.5
0.3026542663574219,2021-02-11T12:12:08Z,52.29217529296875,10.291748046875,52.2861328125,52.305908203125,52.300048828125,52.28033447265625,10.291259765625,10.2822265625,10.295654296875,10.3046875,0,0.0020971298217773438,101836.4765625,269.3482666015625,269.01788330078125,107.633056640625,0,oco2_LtSIF_210211_B11012Ar_220804030556s,oco2_LtSIF_210211_B11012Ar_220804030556s.nc4,2021-02-11,NIEDERSACHSEN,24223,2021,32UNC,8271,0,3418,1170,0,334,0,861,0,835,0,785,868,0,0,0,0,0,0,0,0,0.413251118365373,3120,0.3906752122047842,0.23646258904099654,0.0773992995889695,0.1822927801921667,0.30110758703352974,-0.4188514244742169,0.09085168395662496,0.07874234684038375,SENTINEL2X_20210215-000000-000_L3A_T32UNC_C_V4-0,2021-02,0.45,0.5
0.18203449249267578,2021-02-11T12:12:08Z,52.28631591796875,10.30511474609375,52.28033447265625,52.300048828125,52.2943115234375,52.2745361328125,10.3046875,10.29559326171875,10.3089599609375,10.3179931640625,0,0.0020990371704101563,101862.234375,269.3323974609375,269.0361328125,107.87454223632813,0,oco2_LtSIF_210211_B11012Ar_220804030556s,oco2_LtSIF_210211_B11012Ar_220804030556s.nc4,2021-02-11,NIEDERSACHSEN,24224,2021,32UNC,11713,0,1666,1918,604,1949,0,2031,0,590,0,451,1631,685,0,100,0,0,87,0,1,0.14223512336719885,3121,0.3924867056856308,0.2427880859484292,0.08016905659035452,0.18494218385925296,0.30562419640107674,-0.42824526251813366,0.09657159160917121,0.07589552581179464,SENTINEL2X_20210215-000000-000_L3A_T32UNC_C_V4-0,2021-02,0.45,0.5
-0.14826107025146484,2021-02-11T12:12:08Z,52.28033447265625,10.31829833984375,52.2744140625,52.29412841796875,52.28826904296875,52.26849365234375,10.31793212890625,10.30889892578125,10.3223876953125,10.3314208984375,0,0.002101898193359375,101916.484375,269.3161315917969,269.0766906738281,108.577392578125,0,oco2_LtSIF_210211_B11012Ar_220804030556s,oco2_LtSIF_210211_B11012Ar_220804030556s.nc4,2021-02-11,NIEDERSACHSEN,24225,2021,32UNC,14321,0,3505,516,370,1484,171,135,0,75,576,2118,1785,3091,90,0,282,0,79,0,44,0.2447454786676908,3122,0.44805016194637864,0.2745388281484876,0.08511042567939639,0.1583652674555478,0.35472309938214164,-0.47605003713685157,0.11865676015756066,0.0879920247806417,SENTINEL2X_20210215-000000-000_L3A_T32UNC_C_V4-0,2021-02,0.45,0.5
0.2332448959350586,2021-02-11T12:12:08Z,52.27435302734375,10.3314208984375,52.2684326171875,52.28814697265625,52.2823486328125,52.26263427734375,10.3309326171875,10.3218994140625,10.33514404296875,10.34417724609375,0,0.002101898193359375,101897.2421875,269.2994689941406,269.05877685546875,108.05377197265625,0,oco2_LtSIF_210211_B11012Ar_220804030556s,oco2_LtSIF_210211_B11012Ar_220804030556s.nc4,2021-02-11,NIEDERSACHSEN,24226,2021,32UNC,10701,0,1908,1890,308,632,90,0,0,1341,81,1521,458,737,47,204,1124,0,140,0,220,0.17830109335576114,3123,0.4752368421793662,0.29698988630218887,0.09235696792482764,0.15509737551524636,0.37723519978077646,-0.4919797135478184,0.13142984374617878,0.09118363138662353,SENTINEL2X_20210215-000000-000_L3A_T32UNC_C_V4-0,2021-02,0.45,0.5
0.15561485290527344,2021-02-11T12:12:08Z,52.3348388671875,10.2283935546875,52.3284912109375,52.34814453125,52.3424072265625,52.32275390625,10.227294921875,10.21820068359375,10.23138427734375,10.240478515625,0,0.0021009445190429688,101979.40625,269.4577941894531,269.1532287597656,111.12039184570313,0,oco2_LtSIF_210211_B11012Ar_220804030556s,oco2_LtSIF_210211_B11012Ar_220804030556s.nc4,2021-02-11,NIEDERSACHSEN,24227,2021,32UNC,1974,0,0,117,0,360,13,0,36,0,2,86,126,0,41,119,568,0,480,0,26,0,3124,0.4927428915456996,0.30396733244093155,0.13142614530148833,0.22126048585367286,0.3444192932791377,-0.5642220764446131,0.09384776298028649,0.059181606681954754,SENTINEL2X_20210215-000000-000_L3A_T32UNC_C_V4-0,2021-02,0.45,0.5
0.18341732025146484,2021-02-11T12:12:08Z,52.3292236328125,10.2420654296875,52.3231201171875,52.3427734375,52.3367919921875,52.317138671875,10.2408447265625,10.23175048828125,10.2454833984375,10.254638671875,0,0.002101898193359375,102001.46875,269.4436950683594,269.1698913574219,111.36456298828125,0,oco2_LtSIF_210211_B11012Ar_220804030556s,oco2_LtSIF_210211_B11012Ar_220804030556s.nc4,2021-02-11,NIEDERSACHSEN,24228,2021,32UNC,332,0,0,0,0,192,0,0,0,0,3,0,0,0,4,0,113,0,8,0,12,0,3125,0.5396452042713101,0.3309095347658421,0.10825673951532956,0.18601776000424747,0.3898747659143515,-0.5782362224069909,0.11557207427671898,0.06707590614861622,SENTINEL2X_20210215-000000-000_L3A_T32UNC_C_V4-0,2021-02,0.45,0.5
-0.17148113250732422,2021-02-11T12:12:08Z,52.323486328125,10.2557373046875,52.31744384765625,52.33709716796875,52.33111572265625,52.3114013671875,10.2548828125,10.2457275390625,10.259521484375,10.2686767578125,0,0.0021038055419921875,102013.59375,269.4291687011719,269.1784973144531,111.43392944335938,0,oco2_LtSIF_210211_B11012Ar_220804030556s,oco2_LtSIF_210211_B11012Ar_220804030556s.nc4,2021-02-11,NIEDERSACHSEN,24229,2021,32UNC,6135,0,0,0,0,0,68,1472,1006,471,1117,288,872,0,149,174,204,0,185,0,129,0,3126,0.34418321757349446,0.20759272436185697,0.08739662663917712,0.28207857744980613,0.2537259731631913,-0.4328680225705434,0.07218197874697464,0.05150272918111348,SENTINEL2X_20210215-000000-000_L3A_T32UNC_C_V4-0,2021-02,0.45,0.5
0.17020511627197266,2021-02-11T12:12:08Z,52.31768798828125,10.269287109375,52.31170654296875,52.33135986328125,52.32537841796875,52.30572509765625,10.2686767578125,10.25958251953125,10.27325439453125,10.2823486328125,0,0.0021038055419921875,102008.625,269.4142150878906,269.17333984375,111.20761108398438,0,oco2_LtSIF_210211_B11012Ar_220804030556s,oco2_LtSIF_210211_B11012Ar_220804030556s.nc4,2021-02-11,NIEDERSACHSEN,24230,2021,32UNC,9605,0,461,62,1899,69,25,2066,483,1237,300,410,756,0,2,288,673,0,164,0,710,0.04799583550234253,3127,0.39007790608611226,0.2384762044237607,0.09129304564027545,0.2456689340261852,0.3011820805084185,-0.4584227157674681,0.09788776630770785,0.0665923436025654,SENTINEL2X_20210215-000000-000_L3A_T32UNC_C_V4-0,2021-02,0.45,0.5
-0.058814048767089844,2021-02-11T12:12:08Z,52.3118896484375,10.28271484375,52.305908203125,52.3255615234375,52.31976318359375,52.30010986328125,10.2822265625,10.2730712890625,10.2864990234375,10.295654296875,0,0.0021038055419921875,101985.078125,269.39910888671875,269.1533203125,110.66552734375,0,oco2_LtSIF_210211_B11012Ar_220804030556s,oco2_LtSIF_210211_B11012Ar_220804030556s.nc4,2021-02-11,NIEDERSACHSEN,24231,2021,32UNC,10183,0,2779,2681,533,343,190,1,0,1863,240,580,0,0,1,149,246,0,123,0,454,0.2729058234312089,3128,0.4752765407895131,0.30232025301638055,0.08491205260978853,0.16164525168012223,0.36964643526764557,-0.4894994571379587,0.12197131680250621,0.08358263951236787,SENTINEL2X_20210215-000000-000_L3A_T32UNC_C_V4-0,2021-02,0.45,0.5
-0.2809019088745117,2021-02-11T12:12:08Z,52.3060302734375,10.2960205078125,52.30010986328125,52.31976318359375,52.31396484375,52.2943115234375,10.29559326171875,10.2864990234375,10.2998046875,10.30889892578125,0,0.0021028518676757813,101961.875,269.3835754394531,269.13323974609375,110.11642456054688,0,oco2_LtSIF_210211_B11012Ar_220804030556s,oco2_LtSIF_210211_B11012Ar_220804030556s.nc4,2021-02-11,NIEDERSACHSEN,24232,2021,32UNC,13362,0,3290,3374,288,1454,60,0,342,1412,0,895,2144,0,0,0,103,0,0,0,0,0.2462206256548421,3129,0.46079890030761567,0.2898414115278223,0.0843140859121297,0.15759704943677624,0.3629711871293757,-0.4728597173150941,0.12090510990797378,0.089050713729074707,SENTINEL2X_20210215-000000-000_L3A_T32UNC_C_V4-0,2021-02,0.45,0.5
-0.09697914123535156,2021-02-11T12:12:08Z,52.300048828125,10.3092041015625,52.294189453125,52.31378173828125,52.30792236328125,52.28826904296875,10.308837890625,10.29974365234375,10.31329345703125,10.3223876953125,0,0.002101898193359375,101921.6015625,269.36767578125,269.0995178222656,109.2791748046875,0,oco2_LtSIF_210211_B11012Ar_220804030556s,oco2_LtSIF_210211_B11012Ar_220804030556s.nc4,2021-02-11,NIEDERSACHSEN,24233,2021,32UNC,8757,0,2258,1966,12,141,570,0,13,806,0,1688,852,98,0,255,98,0,0,0,0,0.25785086216740893,3130,0.40699407234286844,0.25205450276967545,0.08885877721337469,0.18320781926948443,0.31897716222773104,-0.442811901869402,0.10159719755422829,0.07706843159870645,SENTINEL2X_20210215-000000-000_L3A_T32UNC_C_V4-0,2021-02,0.45,0.5
-0.013737678527832031,2021-02-11T12:12:08Z,52.2940673828125,10.32232666015625,52.2882080078125,52.307861328125,52.302001953125,52.28240966796875,10.3218994140625,10.312744140625,10.3260498046875,10.33514404296875,0,0.002101898193359375,101899.1015625,269.3514099121094,269.07940673828125,108.720703125,0,oco2_LtSIF_210211_B11012Ar_220804030556s,oco2_LtSIF_210211_B11012Ar_220804030556s.nc4,2021-02-11,NIEDERSACHSEN,24234,2021,32UNC,8900,0,2415,2135,215,287,0,0,0,676,0,575,613,358,0,152,1192,0,215,0,67,0.2713483146067416,3131,0.49678268681001764,0.3146546132995073,0.09825089505550287,0.1415584977907812,0.3888873745435923,-0.5093651082553525,0.13182284179429574,0.09025056458873146,SENTINEL2X_20210215-000000-000_L3A_T32UNC_C_V4-0,2021-02,0.45,0.5
-0.1529521942138672,2021-02-11T12:12:08Z,52.3431396484375,10.24652099609375,52.337158203125,52.35675048828125,52.35076904296875,52.33111572265625,10.2457275390625,10.23651123046875,10.2503662109375,10.259521484375,0,0.0021028518676757813,101995.6328125,269.4784851074219,269.181396484375,111.66744995117188,0,oco2_LtSIF_210211_B11012Ar_220804030556s,oco2_LtSIF_210211_B11012Ar_220804030556s.nc4,2021-02-11,NIEDERSACHSEN,24237,2021,32UNC,3372,0,0,0,8,8,85,1225,0,0,1,1161,438,0,0,0,0,0,117,0,329,0,3132,0.25925253491030775,0.15133431512013226,0.08208402732362521,0.3171345334184632,0.19146152499053654,-0.3631431784818821,0.04868257913011946,0.04235436481952929,SENTINEL2X_20210215-000000-000_L3A_T32UNC_C_V4-0,2021-02,0.45,0.5
0.22155380249023438,2021-02-11T12:12:08Z,52.33734130859375,10.2601318359375,52.33135986328125,52.35101318359375,52.34503173828125,52.325439453125,10.259521484375,10.2503662109375,10.2640380859375,10.27325439453125,0,0.0021038055419921875,101990.3984375,269.4639587402344,269.1763610839844,111.45489501953125,0,oco2_LtSIF_210211_B11012Ar_220804030556s,oco2_LtSIF_210211_B11012Ar_220804030556s.nc4,2021-02-11,NIEDERSACHSEN,24238,2021,32UNC,5866,0,1123,109,273,141,16,858,236,485,10,697,1326,0,2,299,251,0,5,0,35,0.19144220934197068,3133,0.3338612572212173,0.20054061831539174,0.08493682600873262,0.26023823977737526,0.25608895556024375,-0.4090800160240452,0.07548643986866721,0.05916123894336681,SENTINEL2X_20210215-000000-000_L3A_T32UNC_C_V4-0,2021-02,0.45,0.5
4.444122314453125e-4,2021-02-11T12:12:09Z,52.33154296875,10.27349853515625,52.32562255859375,52.34521484375,52.33941650390625,52.31982421875,10.2730712890625,10.263916015625,10.27734375,10.2864990234375,0,0.0021038055419921875,101991.7265625,269.4492492675781,269.17626953125,111.34170532226563,0,oco2_LtSIF_210211_B11012Ar_220804030556s,oco2_LtSIF_210211_B11012Ar_220804030556s.nc4,2021-02-11,NIEDERSACHSEN,24239,2021,32UNC,8513,0,261,44,431,1071,280,984,10,1439,331,1904,507,15,342,131,342,0,275,0,146,0.030658992129684013,3134,0.35372094534152004,0.2176960924626741,0.09270815054088173,0.24748949680230836,0.27126903553945264,-0.42906817766345334,0.08223063003196938,0.059825756613968765,SENTINEL2X_20210215-000000-000_L3A_T32UNC_C_V4-0,2021-02,0.45,0.5
0.17938518524169922,2021-02-11T12:12:09Z,52.32568359375,10.286865234375,52.31976318359375,52.33941650390625,52.3336181640625,52.31402587890625,10.28643798828125,10.27728271484375,10.2906494140625,10.29974365234375,0,0.0021047592163085938,101992.140625,269.4341125488281,269.1751403808594,111.20028686523438,0,oco2_LtSIF_210211_B11012Ar_220804030556s,oco2_LtSIF_210211_B11012Ar_220804030556s.nc4,2021-02-11,NIEDERSACHSEN,24240,2021,32UNC,11414,0,991,0,861,352,0,54,0,2289,244,1528,356,874,245,387,3001,0,152,0,80,0.08682319957946381,3135,0.4322673361970708,0.27417668616829055,0.09935806060658625,0.17949882350439741,0.33402077185066636,-0.4721472792013956,0.1096634338674597,0.074622918175602,SENTINEL2X_20210215-000000-000_L3A_T32UNC_C_V4-0,2021-02,0.45,0.5
0.26190757751464844,2021-02-11T12:12:09Z,52.31976318359375,10.300048828125,52.3138427734375,52.33343505859375,52.32757568359375,52.30792236328125,10.2996826171875,10.29052734375,10.30413818359375,10.313232421875,0,0.002101898193359375,101908.171875,269.41864013671875,269.1072692871094,109.65811157226563,0,oco2_LtSIF_210211_B11012Ar_220804030556s,oco2_LtSIF_210211_B11012Ar_220804030556s.nc4,2021-02-11,NIEDERSACHSEN,24241,2021,32UNC,6190,0,1611,0,0,123,49,454,90,1062,0,1309,722,0,75,80,183,0,208,0,224,0.2602584814216478,3136,0.2919819888603204,0.18174461151350998,0.08795818555534755,0.24641028789592073,0.2181915950260084,-0.3721102071825141,0.05974407829067487,0.04678333687092117,SENTINEL2X_20210215-000000-000_L3A_T32UNC_C_V4-0,2021-02,0.45,0.5
-0.20339107513427734,2021-02-11T12:12:09Z,52.313720703125,10.31317138671875,52.307861328125,52.3275146484375,52.3216552734375,52.30206298828125,10.312744140625,10.3035888671875,10.31689453125,10.32598876953125,0,0.0021009445190429688,101878.4765625,269.4027404785156,269.08184814453125,109.00039672851563,0,oco2_LtSIF_210211_B11012Ar_220804030556s,oco2_LtSIF_210211_B11012Ar_220804030556s.nc4,2021-02-11,NIEDERSACHSEN,24242,2021,32UNC,7441,0,2744,1637,0,407,0,404,5,118,0,65,1199,142,51,267,402,0,0,0,0,0.36876763875823143,3137,0.47325821720433514,0.29906440232335757,0.09238871247812482,0.1511253420894209,0.3780513069068785,-0.4858042407252369,0.13091512220940962,0.09182489173031817,SENTINEL2X_20210215-000000-000_L3A_T32UNC_C_V4-0,2021-02,0.45,0.5
-0.21091270446777344,2021-02-11T12:12:09Z,52.33941650390625,10.2908935546875,52.33349609375,52.35308837890625,52.34722900390625,52.32763671875,10.29052734375,10.2813720703125,10.294921875,10.3040771484375,0,0.0021038055419921875,101944.5078125,269.4691162109375,269.1539001464844,110.84039306640625,0,oco2_LtSIF_210211_B11012Ar_220804030556s,oco2_LtSIF_210211_B11012Ar_220804030556s.nc4,2021-02-11,NIEDERSACHSEN,24249,2021,32UNC,10548,0,2348,1140,0,211,0,882,106,1948,135,904,446,347,0,42,1244,0,520,0,275,0.22260144103147517,3138,0.40088602524634775,0.25467220390064926,0.09797051104432548,0.19089658183361527,0.3099516099855321,-0.4422360526821633,0.10086421432891748,0.06818964393494703,SENTINEL2X_20210215-000000-000_L3A_T32UNC_C_V4-0,2021-02,0.45,0.5
-0.278564453125,2021-02-11T12:12:09Z,52.3333740234375,10.30401611328125,52.3275146484375,52.34716796875,52.34130859375,52.32171630859375,10.3035888671875,10.29443359375,10.30767822265625,10.31683349609375,0,0.0021047592163085938,101960.8046875,269.4535827636719,269.1651611328125,110.95892333984375,0,oco2_LtSIF_210211_B11012Ar_220804030556s,oco2_LtSIF_210211_B11012Ar_220804030556s.nc4,2021-02-11,NIEDERSACHSEN,24250,2021,32UNC,9771,0,655,1877,251,708,0,0,28,1272,326,592,0,186,92,221,3365,0,158,0,40,0.0670351038788251,3139,0.5166744987390189,0.3307717801153143,0.09711805949137323,0.13915663855196206,0.41597759238838883,-0.5194633986346721,0.15237851656733956,0.09868099109883144,SENTINEL2X_20210215-000000-000_L3A_T32UNC_C_V4-0,2021-02,0.45,0.5
-0.2492809295654297,2021-03-15T12:12:17Z,51.7867431640625,10.44122314453125,51.78057861328125,51.80023193359375,51.7940673828125,51.7744140625,10.44061279296875,10.4317626953125,10.4439697265625,10.4527587890625,0,0.004016876220703125,93891.1328125,280.4002990722656,275.7923278808594,134.04217529296875,0,oco2_LtSIF_210315_B11012Ar_220804025149s,oco2_LtSIF_210315_B11012Ar_220804025149s.nc4,2021-03-15,NIEDERSACHSEN,24927,2021,32UNC,334,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,65,0,110,0,157,0,3140,0.63399144074638,0.42645395818623616,0.14870274319763452,0.07520432813344553,0.37221117115551716,-0.6197387434722319,0.08939640237894686,0.04735149078285315,SENTINEL2X_20210315-000000-000_L3A_T32UNC_C_V4-0,2021-03,0.45,0.5
0.15600109100341797,2021-03-15T12:12:18Z,51.87933349609375,10.40966796875,51.8734130859375,51.89312744140625,51.8865966796875,51.86688232421875,10.408935546875,10.39996337890625,10.41278076171875,10.4217529296875,0,0.004077911376953125,94493.1484375,280.7790832519531,276.33135986328125,149.689697265625,0,oco2_LtSIF_210315_B11012Ar_220804025149s,oco2_LtSIF_210315_B11012Ar_220804025149s.nc4,2021-03-15,NIEDERSACHSEN,24945,2021,32UNC,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,1,0,0,0,3141,0.6187873934438457,0.4257002075573323,0.1491463951204241,0.09506693110785093,0.3644882679938983,-0.6234065176223583,0.08683521997985467,0.04346676321598886,SENTINEL2X_20210315-000000-000_L3A_T32UNC_C_V4-0,2021-03,0.45,0.5
-0.29817676544189453,2021-03-15T12:12:18Z,51.873046875,10.42242431640625,51.8671875,51.88690185546875,51.88037109375,51.86065673828125,10.4219970703125,10.41302490234375,10.4259033203125,10.43487548828125,0,0.004067420959472656,94330.6328125,280.7491149902344,276.20770263671875,145.65625,0,oco2_LtSIF_210315_B11012Ar_220804025149s,oco2_LtSIF_210315_B11012Ar_220804025149s.nc4,2021-03-15,NIEDERSACHSEN,24946,2021,32UNC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,3142,0.6530406859059907,0.45208564582696587,0.14843636754510653,0.08004575225191943,0.38637402667795595,-0.6400144045198217,0.09255332088652304,0.04433602744554436,SENTINEL2X_20210315-000000-000_L3A_T32UNC_C_V4-0,2021-03,0.45,0.5
